                   0                    0                   23                 1738                  870                    0                    0                    0                    0 
                   0                    0                   22                 1755                  878                    0                    0                    0                    0 
                   0                    0                   23                 1740                  871                    0                    0                    0                    0 
                   0                    0                   24                 1742                  874                    0                    0                    0                    0 
                   0                    0                   23                 1726                  864                    0                    0                    0                    0 
                   0                    0                   23                 1734                  868                    0                    0                    0                    0 
                   0                    0                   23                 1720                  861                    0                    0                    0                    0 
                   0                    0                   22                 1712                  855                    0                    0                    0                    0 
                   0                    0                   21                 1721                  859                    0                    0                    0                    0 
                   0                    0                   19                 1741                  868                    0                    0                    0                    0 
                   0                    0                   20                 1749                  874                    0                    0                    0                    0 
                   0                    0                   20                 1744                  870                    0                    0                    0                    0 
                   0                    0                   21                 1766                  883                    0                    0                    0                    0 
                   0                    0                   20                 1762                  882                    0                    0                    0                    0 
                   0                    0                   21                 1764                  885                    0                    0                    0                    0 
                   0                    0                   21                 1757                  883                    0                    0                    0                    0 
                   0                    0                   19                 1769                  888                    0                    0                    0                    0 
                   0                    0                   17                 1747                  876                    0                    0                    0                    0 
                   0                    0                   18                 1749                  876                    0                    0                    0                    0 
                   0                    0                   17                 1738                  867                    0                    0                    0                    0 
                   0                    0                   16                 1755                  875                    0                    0                    0                    0 
                   0                    0                   15                 1777                  884                    0                    0                    0                    0 
                   0                    0                   14                 1759                  876                    0                    0                    0                    0 
                   0                    0                   14                 1760                  878                    0                    0                    0                    0 
                   0                    0                   15                 1779                  888                    0                    0                    0                    0 
                   0                    0                   15                 1794                  897                    0                    0                    0                    0 
                   0                    0                   16                 1763                  882                    0                    0                    0                    0 
                   0                    0                   17                 1735                  867                    0                    0                    0                    0 
                   0                    0                   15                 1732                  866                    0                    0                    0                    0 
                   0                    0                   15                 1713                  855                    0                    0                    0                    0 
                   0                    0                   16                 1714                  856                    0                    0                    0                    0 
                   0                    0                   16                 1704                  851                    0                    0                    0                    0 
                   0                    0                   16                 1724                  858                    0                    0                    0                    0 
                   0                    0                   15                 1702                  845                    0                    0                    0                    0 
                   0                    0                   15                 1744                  866                    0                    0                    0                    0 
                   0                    0                   17                 1758                  874                    0                    0                    0                    0 
                   0                    0                   16                 1780                  886                    0                    0                    0                    0 
                   0                    0                   15                 1812                  903                    0                    0                    0                    0 
                   0                    0                   15                 1798                  896                    0                    0                    0                    0 
                   0                    0                   15                 1767                  882                    0                    0                    0                    0 
                   0                    0                   15                 1747                  872                    0                    0                    0                    0 
                   0                    0                   14                 1736                  866                    0                    0                    0                    0 
                   0                    0                   12                 1728                  861                    0                    0                    0                    0 
                   0                    0                   12                 1736                  865                    0                    0                    0                    0 
                   0                    0                   13                 1746                  872                    0                    0                    0                    0 
                   0                    0                   12                 1733                  865                    0                    0                    0                    0 
                   0                    0                   12                 1768                  884                    0                    0                    0                    0 
                   0                    0                   12                 1771                  884                    0                    0                    0                    0 
                   0                    0                   13                 1786                  892                    0                    0                    0                    0 
                   0                    0                   12                 1795                  896                    0                    0                    0                    0 
                   0                    0                   12                 1801                  899                    0                    0                    0                    0 
                   0                    0                   12                 1803                  900                    0                    0                    0                    0 
                   0                    0                   13                 1744                  871                    0                    0                    0                    0 
                   0                    0                   14                 1735                  867                    0                    0                    0                    0 
                   0                    0                   13                 1722                  860                    0                    0                    0                    0 
                   0                    0                   13                 1734                  866                    0                    0                    0                    0 
                   0                    0                   12                 1733                  865                    0                    0                    0                    0 
                   0                    0                   11                 1750                  873                    0                    0                    0                    0 
                   0                    0                   10                 1757                  876                    0                    0                    0                    0 
                   0                    0                    8                 1757                  875                    0                    0                    0                    0 
                   0                    0                    9                 1738                  866                    0                    0                    0                    0 
                   0                    0                    8                 1755                  874                    0                    0                    0                    0 
                   0                    0                    8                 1753                  873                    0                    0                    0                    0 
                   0                    0                    8                 1767                  880                    0                    0                    0                    0 
                   0                    0                    8                 1759                  876                    0                    0                    0                    0 
                   0                    0                    8                 1774                  885                    0                    0                    0                    0 
                   0                    0                    8                 1822                  909                    0                    0                    0                    0 
                   0                    0                    8                 1808                  902                    0                    0                    0                    0 
                   0                    0                    8                 1835                  914                    0                    0                    0                    0 
                   0                    0                    8                 1827                  910                    0                    0                    0                    0 
                   0                    0                    6                 1821                  906                    0                    0                    0                    0 
                   0                    0                    6                 1807                  899                    0                    0                    0                    0 
                   0                    0                    6                 1837                  914                    0                    0                    0                    0 
                   0                    0                    8                 1839                  916                    0                    0                    0                    0 
                   0                    0                    5                 1840                  915                    0                    0                    0                    0 
                   0                    0                    5                 1813                  903                    0                    0                    0                    0 
                   0                    0                    5                 1805                  899                    0                    0                    0                    0 
                   0                    0                    7                 1793                  894                    0                    0                    0                    0 
                   0                    0                    7                 1788                  890                    0                    0                    0                    0 
                   0                    0                    8                 1771                  882                    0                    0                    0                    0 
                   0                    0                    9                 1754                  874                    0                    0                    0                    0 
                   0                    0                    8                 1729                  861                    0                    0                    0                    0 
                   0                    0                    8                 1745                  869                    0                    0                    0                    0 
                   0                    0                   11                 1738                  867                    0                    0                    0                    0 
                   0                    0                   11                 1780                  888                    0                    0                    0                    0 
                   0                    0                   10                 1769                  882                    0                    0                    0                    0 
                   0                    0                   10                 1771                  883                    0                    0                    0                    0 
                   0                    0                    9                 1769                  883                    0                    0                    0                    0 
                   0                    0                   11                 1774                  885                    0                    0                    0                    0 
                   0                    0                    9                 1762                  878                    0                    0                    0                    0 
                   0                    0                   11                 1757                  878                    0                    0                    0                    0 
                   0                    0                   12                 1768                  884                    0                    0                    0                    0 
                   0                    0                   12                 1740                  870                    0                    0                    0                    0 
                   0                    0                   12                 1762                  881                    0                    0                    0                    0 
                   0                    0                   12                 1744                  872                    0                    0                    0                    0 
                   0                    0                   13                 1765                  883                    0                    0                    0                    0 
                   0                    0                   13                 1760                  879                    0                    0                    0                    0 
                   0                    0                   15                 1753                  878                    0                    0                    0                    0 
                   0                    0                   16                 1743                  872                    0                    0                    0                    0 
                   0                    0                   20                 1759                  882                    0                    0                    0                    0 
                   0                    0                   21                 1766                  886                    0                    0                    0                    0 
                   0                    0                   20                 1763                  884                    0                    0                    0                    0 
                   0                    0                   20                 1781                  893                    0                    0                    0                    0 
                   0                    0                   20                 1764                  883                    0                    0                    0                    0 
                   0                    0                   18                 1754                  877                    0                    0                    0                    0 
                   0                    0                   18                 1754                  877                    0                    0                    0                    0 
                   0                    0                   17                 1765                  882                    0                    0                    0                    0 
                   0                    0                   17                 1761                  880                    0                    0                    0                    0 
                   0                    0                   15                 1757                  877                    0                    0                    0                    0 
                   0                    0                   16                 1748                  873                    0                    0                    0                    0 
                   0                    0                   13                 1742                  867                    0                    0                    0                    0 
                   0                    0                   13                 1722                  857                    0                    0                    0                    0 
                   0                    0                   13                 1713                  851                    0                    0                    0                    0 
                   0                    0                   13                 1692                  842                    0                    0                    0                    0 
                   0                    0                   13                 1731                  860                    0                    0                    0                    0 
                   0                    0                   12                 1739                  862                    0                    0                    0                    0 
                   0                    0                   12                 1745                  865                    0                    0                    0                    0 
                   0                    0                   12                 1758                  873                    0                    0                    0                    0 
                   0                    0                   13                 1813                  901                    0                    0                    0                    0 
                   0                    0                   13                 1829                  909                    0                    0                    0                    0 
                   0                    0                   13                 1801                  895                    0                    0                    0                    0 
                   0                    0                   11                 1795                  891                    0                    0                    0                    0 
                   0                    0                   11                 1783                  885                    0                    0                    0                    0 
                   0                    0                   11                 1778                  884                    0                    0                    0                    0 
                   0                    0                   11                 1777                  882                    0                    0                    0                    0 
                   0                    0                   13                 1801                  895                    0                    0                    0                    0 
                   0                    0                   14                 1787                  890                    0                    0                    0                    0 
                   0                    0                   14                 1795                  894                    0                    0                    0                    0 
                   0                    0                   15                 1798                  896                    0                    0                    0                    0 
                   0                    0                   16                 1814                  903                    0                    0                    0                    0 
                   0                    0                   15                 1804                  899                    0                    0                    0                    0 
                   0                    0                   15                 1820                  907                    0                    0                    0                    0 
                   0                    0                   14                 1805                  899                    0                    0                    0                    0 
                   0                    0                   14                 1787                  890                    0                    0                    0                    0 
                   0                    0                   12                 1762                  878                    0                    0                    0                    0 
                   0                    0                   12                 1757                  874                    0                    0                    0                    0 
                   0                    0                   12                 1757                  874                    0                    0                    0                    0 
                   0                    0                   12                 1737                  864                    0                    0                    0                    0 
                   0                    0                   13                 1748                  870                    0                    0                    0                    0 
                   0                    0                   13                 1762                  877                    0                    0                    0                    0 
                   0                    0                   12                 1763                  877                    0                    0                    0                    0 
                   0                    0                   14                 1754                  875                    0                    0                    0                    0 
                   0                    0                   16                 1760                  876                    0                    0                    0                    0 
                   0                    0                   16                 1766                  879                    0                    0                    0                    0 
                   0                    0                   15                 1779                  885                    0                    0                    0                    0 
                   0                    0                   15                 1785                  885                    0                    0                    0                    0 
                   0                    0                   17                 1784                  887                    0                    0                    0                    0 
                   0                    0                   19                 1775                  885                    0                    0                    0                    0 
                   0                    0                   18                 1770                  882                    0                    0                    0                    0 
                   0                    0                   19                 1785                  890                    0                    0                    0                    0 
                   0                    0                   19                 1794                  893                    0                    0                    0                    0 
                   0                    0                   20                 1824                  910                    0                    0                    0                    0 
                   0                    0                   22                 1846                  922                    0                    0                    0                    0 
                   0                    0                   22                 1828                  913                    0                    0                    0                    0 
                   0                    0                   22                 1854                  926                    0                    0                    0                    0 
                   0                    0                   22                 1866                  932                    0                    0                    0                    0 
                   0                    0                   23                 1870                  933                    0                    0                    0                    0 
                   0                    0                   21                 1894                  944                    0                    0                    0                    0 
                   0                    0                   19                 1902                  947                    0                    0                    0                    0 
                   0                    0                   17                 1904                  944                    0                    0                    0                    0 
                   0                    0                   18                 1901                  943                    0                    0                    0                    0 
                   0                    0                   18                 1915                  950                    0                    0                    0                    0 
                   0                    0                   18                 1911                  948                    0                    0                    0                    0 
                   0                    0                   18                 1907                  946                    0                    0                    0                    0 
                   0                    0                   18                 1937                  961                    0                    0                    0                    0 
                   0                    0                   18                 1917                  951                    0                    0                    0                    0 
                   0                    0                   18                 1881                  933                    0                    0                    0                    0 
                   0                    0                   17                 1892                  938                    0                    0                    0                    0 
                   0                    0                   17                 1903                  945                    0                    0                    0                    0 
                   0                    0                   15                 1913                  949                    0                    0                    0                    0 
                   0                    0                   15                 1923                  954                    0                    0                    0                    0 
                   0                    0                   13                 1901                  942                    0                    0                    0                    0 
                   0                    0                   13                 1883                  933                    0                    0                    0                    0 
                   0                    0                   12                 1893                  936                    0                    0                    0                    0 
                   0                    0                   12                 1893                  936                    0                    0                    0                    0 
                   0                    0                   12                 1927                  953                    0                    0                    0                    0 
                   0                    0                   12                 1927                  953                    0                    0                    0                    0 
                   0                    0                   12                 1911                  942                    0                    0                    0                    0 
                   0                    0                   12                 1885                  932                    0                    0                    0                    0 
                   0                    0                   11                 1877                  929                    0                    0                    0                    0 
                   0                    0                   12                 1857                  918                    0                    0                    0                    0 
                   0                    0                   13                 1854                  917                    0                    0                    0                    0 
                   0                    0                   10                 1851                  914                    0                    0                    0                    0 
                   0                    0                   10                 1873                  925                    0                    0                    0                    0 
                   0                    0                   11                 1840                  909                    0                    0                    0                    0 
                   0                    0                   11                 1837                  912                    0                    0                    0                    0 
                   0                    0                   10                 1851                  920                    0                    0                    0                    0 
                   0                    0                    8                 1834                  912                    0                    0                    0                    0 
                   0                    0                    8                 1830                  910                    0                    0                    0                    0 
                   0                    0                    8                 1788                  889                    0                    0                    0                    0 
                   0                    0                    8                 1773                  883                    0                    0                    0                    0 
                   0                    0                    9                 1798                  896                    0                    0                    0                    0 
                   0                    0                    7                 1760                  876                    0                    0                    0                    0 
                   0                    0                    7                 1766                  879                    0                    0                    0                    0 
                   0                    0                    7                 1752                  872                    0                    0                    0                    0 
                   0                    0                    9                 1724                  859                    0                    0                    0                    0 
                   0                    0                    9                 1754                  874                    0                    0                    0                    0 
                   0                    0                    9                 1757                  877                    0                    0                    0                    0 
                   0                    0                    9                 1787                  892                    0                    0                    0                    0 
                   0                    0                    9                 1809                  903                    0                    0                    0                    0 
                   0                    0                    9                 1831                  914                    0                    0                    0                    0 
                   0                    0                    8                 1828                  912                    0                    0                    0                    0 
                   0                    0                    7                 1847                  921                    0                    0                    0                    0 
                   0                    0                    7                 1844                  918                    0                    0                    0                    0 
                   0                    0                   10                 1827                  914                    0                    0                    0                    0 
                   0                    0                   10                 1819                  910                    0                    0                    0                    0 
                   0                    0                   10                 1833                  917                    0                    0                    0                    0 
                   0                    0                   12                 1839                  921                    0                    0                    0                    0 
                   0                    0                   13                 1836                  920                    0                    0                    0                    0 
                   0                    0                   10                 1828                  913                    0                    0                    0                    0 
                   0                    0                    9                 1837                  917                    0                    0                    0                    0 
                   0                    0                    8                 1839                  916                    0                    0                    0                    0 
                   0                    0                    8                 1833                  913                    0                    0                    0                    0 
                   0                    0                    8                 1845                  919                    0                    0                    0                    0 
                   0                    0                    7                 1838                  915                    0                    0                    0                    0 
                   0                    0                    8                 1854                  925                    0                    0                    0                    0 
                   0                    0                    8                 1834                  915                    0                    0                    0                    0 
                   0                    0                    9                 1850                  925                    0                    0                    0                    0 
                   0                    0                   11                 1846                  921                    0                    0                    0                    0 
                   0                    0                   14                 1838                  917                    0                    0                    0                    0 
                   0                    0                   14                 1862                  929                    0                    0                    0                    0 
                   0                    0                   13                 1837                  916                    0                    0                    0                    0 
                   0                    0                   14                 1819                  909                    0                    0                    0                    0 
                   0                    0                   14                 1822                  912                    0                    0                    0                    0 
                   0                    0                   14                 1831                  915                    0                    0                    0                    0 
                   0                    0                   14                 1841                  920                    0                    0                    0                    0 
                   0                    0                   13                 1827                  911                    0                    0                    0                    0 
                   0                    0                   14                 1858                  927                    0                    0                    0                    0 
                   0                    0                   14                 1840                  918                    0                    0                    0                    0 
                   0                    0                   14                 1827                  913                    0                    0                    0                    0 
                   0                    0                   13                 1821                  908                    0                    0                    0                    0 
                   0                    0                   14                 1790                  893                    0                    0                    0                    0 
                   0                    0                   15                 1801                  899                    0                    0                    0                    0 
                   0                    0                   15                 1821                  909                    0                    0                    0                    0 
                   0                    0                   14                 1818                  907                    0                    0                    0                    0 
                   0                    0                   14                 1796                  896                    0                    0                    0                    0 
                   0                    0                   14                 1780                  888                    0                    0                    0                    0 
