                   0                    0                    3                 1628                 4676                    0                    0                    0                    0 
                   0                    0                    4                 1649                 4673                    0                    0                    0                    0 
                   0                    0                    4                 1625                 4662                    0                    0                    0                    0 
                   0                    0                    4                 1607                 4668                    0                    0                    0                    0 
                   0                    0                    3                 1617                 4662                    0                    0                    0                    0 
                   0                    0                    2                 1629                 4687                    0                    0                    0                    0 
                   0                    0                    2                 1618                 4669                    0                    0                    0                    0 
                   0                    0                    2                 1630                 4666                    0                    0                    0                    0 
                   0                    0                    2                 1644                 4684                    0                    0                    0                    0 
                   0                    0                    3                 1629                 4675                    0                    0                    0                    0 
                   0                    0                    4                 1639                 4683                    0                    0                    0                    0 
                   0                    0                    4                 1668                 4698                    0                    0                    0                    0 
                   0                    0                    4                 1643                 4680                    0                    0                    0                    0 
                   0                    0                    4                 1638                 4677                    0                    0                    0                    0 
                   0                    0                    4                 1623                 4657                    0                    0                    0                    0 
                   0                    0                    4                 1605                 4662                    0                    0                    0                    0 
                   0                    0                    4                 1594                 4660                    0                    0                    0                    0 
                   0                    0                    4                 1590                 4656                    0                    0                    0                    0 
                   0                    0                    3                 1583                 4663                    0                    0                    0                    0 
                   0                    0                    3                 1590                 4668                    0                    0                    0                    0 
                   0                    0                    3                 1602                 4684                    0                    0                    0                    0 
                   0                    0                    3                 1616                 4676                    0                    0                    0                    0 
                   0                    0                    3                 1607                 4664                    0                    0                    0                    0 
                   0                    0                    3                 1630                 4661                    0                    0                    0                    0 
                   0                    0                    3                 1626                 4638                    0                    0                    0                    0 
                   0                    0                    3                 1622                 4639                    0                    0                    0                    0 
                   0                    0                    3                 1617                 4661                    0                    0                    0                    0 
                   0                    0                    3                 1599                 4647                    0                    0                    0                    0 
                   0                    0                    3                 1564                 4619                    0                    0                    0                    0 
                   0                    0                    4                 1568                 4625                    0                    0                    0                    0 
                   0                    0                    5                 1589                 4642                    0                    0                    0                    0 
                   0                    0                    6                 1601                 4643                    0                    0                    0                    0 
                   0                    0                    6                 1607                 4641                    0                    0                    0                    0 
                   0                    0                    6                 1597                 4603                    0                    0                    0                    0 
                   0                    0                    6                 1595                 4623                    0                    0                    0                    0 
                   0                    0                    5                 1598                 4615                    0                    0                    0                    0 
                   0                    0                    6                 1600                 4614                    0                    0                    0                    0 
                   0                    0                    6                 1591                 4617                    0                    0                    0                    0 
                   0                    0                    5                 1602                 4643                    0                    0                    0                    0 
                   0                    0                    3                 1608                 4656                    0                    0                    0                    0 
                   0                    0                    3                 1625                 4641                    0                    0                    0                    0 
                   0                    0                    3                 1622                 4634                    0                    0                    0                    0 
                   0                    0                    2                 1625                 4656                    0                    0                    0                    0 
                   0                    0                    3                 1624                 4656                    0                    0                    0                    0 
                   0                    0                    3                 1626                 4634                    0                    0                    0                    0 
                   0                    0                    4                 1640                 4646                    0                    0                    0                    0 
                   0                    0                    5                 1652                 4626                    0                    0                    0                    0 
                   0                    0                    5                 1649                 4647                    0                    0                    0                    0 
                   0                    0                    3                 1652                 4626                    0                    0                    0                    0 
                   0                    0                    2                 1639                 4608                    0                    0                    0                    0 
                   0                    0                    3                 1639                 4619                    0                    0                    0                    0 
                   0                    0                    4                 1659                 4606                    0                    0                    0                    0 
                   0                    0                    5                 1665                 4608                    0                    0                    0                    0 
                   0                    0                    6                 1664                 4621                    0                    0                    0                    0 
                   0                    0                    6                 1671                 4613                    0                    0                    0                    0 
                   0                    0                    6                 1665                 4620                    0                    0                    0                    0 
                   0                    0                    8                 1663                 4615                    0                    0                    0                    0 
                   0                    0                    8                 1647                 4585                    0                    0                    0                    0 
                   0                    0                   11                 1658                 4587                    0                    0                    0                    0 
                   0                    0                   10                 1678                 4604                    0                    0                    0                    0 
                   0                    0                   10                 1671                 4630                    0                    0                    0                    0 
                   0                    0                   11                 1662                 4627                    0                    0                    0                    0 
                   0                    0                   11                 1654                 4611                    0                    0                    0                    0 
                   0                    0                   12                 1643                 4608                    0                    0                    0                    0 
                   0                    0                   11                 1632                 4591                    0                    0                    0                    0 
                   0                    0                   11                 1644                 4608                    0                    0                    0                    0 
                   0                    0                   10                 1640                 4612                    0                    0                    0                    0 
                   0                    0                   10                 1642                 4616                    0                    0                    0                    0 
                   0                    0                   10                 1641                 4589                    0                    0                    0                    0 
                   0                    0                   10                 1638                 4576                    0                    0                    0                    0 
                   0                    0                   11                 1620                 4574                    0                    0                    0                    0 
                   0                    0                    9                 1615                 4575                    0                    0                    0                    0 
                   0                    0                    9                 1619                 4568                    0                    0                    0                    0 
                   0                    0                    8                 1626                 4578                    0                    0                    0                    0 
                   0                    0                    8                 1644                 4583                    0                    0                    0                    0 
                   0                    0                    8                 1640                 4595                    0                    0                    0                    0 
                   0                    0                    8                 1646                 4569                    0                    0                    0                    0 
                   0                    0                    9                 1630                 4563                    0                    0                    0                    0 
                   0                    0                   10                 1631                 4556                    0                    0                    0                    0 
                   0                    0                    9                 1640                 4575                    0                    0                    0                    0 
                   0                    0                    6                 1641                 4601                    0                    0                    0                    0 
                   0                    0                    6                 1632                 4606                    0                    0                    0                    0 
                   0                    0                    6                 1625                 4612                    0                    0                    0                    0 
                   0                    0                    6                 1635                 4598                    0                    0                    0                    0 
                   0                    0                    7                 1643                 4579                    0                    0                    0                    0 
                   0                    0                    7                 1643                 4574                    0                    0                    0                    0 
                   0                    0                    8                 1646                 4600                    0                    0                    0                    0 
                   0                    0                    7                 1636                 4610                    0                    0                    0                    0 
                   0                    0                    8                 1642                 4619                    0                    0                    0                    0 
                   0                    0                    7                 1628                 4622                    0                    0                    0                    0 
                   0                    0                    8                 1638                 4643                    0                    0                    0                    0 
                   0                    0                   10                 1651                 4646                    0                    0                    0                    0 
                   0                    0                    8                 1652                 4641                    0                    0                    0                    0 
                   0                    0                    9                 1628                 4622                    0                    0                    0                    0 
                   0                    0                    9                 1624                 4640                    0                    0                    0                    0 
                   0                    0                    8                 1622                 4642                    0                    0                    0                    0 
                   0                    0                    8                 1621                 4638                    0                    0                    0                    0 
                   0                    0                    6                 1634                 4633                    0                    0                    0                    0 
                   0                    0                    7                 1645                 4649                    0                    0                    0                    0 
                   0                    0                    6                 1624                 4666                    0                    0                    0                    0 
                   0                    0                    6                 1640                 4681                    0                    0                    0                    0 
                   0                    0                    6                 1634                 4682                    0                    0                    0                    0 
                   0                    0                    6                 1634                 4698                    0                    0                    0                    0 
                   0                    0                    6                 1623                 4705                    0                    0                    0                    0 
                   0                    0                    6                 1628                 4712                    0                    0                    0                    0 
                   0                    0                    6                 1642                 4691                    0                    0                    0                    0 
                   0                    0                    6                 1648                 4696                    0                    0                    0                    0 
                   0                    0                    6                 1647                 4687                    0                    0                    0                    0 
                   0                    0                    6                 1663                 4686                    0                    0                    0                    0 
                   0                    0                    6                 1667                 4699                    0                    0                    0                    0 
                   0                    0                    5                 1652                 4684                    0                    0                    0                    0 
                   0                    0                    6                 1649                 4667                    0                    0                    0                    0 
                   0                    0                    4                 1649                 4650                    0                    0                    0                    0 
                   0                    0                    3                 1638                 4625                    0                    0                    0                    0 
                   0                    0                    3                 1651                 4622                    0                    0                    0                    0 
                   0                    0                    4                 1657                 4624                    0                    0                    0                    0 
                   0                    0                    5                 1680                 4621                    0                    0                    0                    0 
                   0                    0                    5                 1684                 4623                    0                    0                    0                    0 
                   0                    0                    4                 1690                 4595                    0                    0                    0                    0 
                   0                    0                    4                 1679                 4608                    0                    0                    0                    0 
                   0                    0                    3                 1668                 4625                    0                    0                    0                    0 
                   0                    0                    1                 1665                 4613                    0                    0                    0                    0 
                   0                    0                    1                 1659                 4618                    0                    0                    0                    0 
                   0                    0                    1                 1672                 4613                    0                    0                    0                    0 
                   0                    0                    2                 1659                 4640                    0                    0                    0                    0 
                   0                    0                    3                 1666                 4671                    0                    0                    0                    0 
                   0                    0                    3                 1655                 4677                    0                    0                    0                    0 
                   0                    0                    3                 1652                 4678                    0                    0                    0                    0 
                   0                    0                    2                 1626                 4656                    0                    0                    0                    0 
                   0                    0                    3                 1617                 4672                    0                    0                    0                    0 
                   0                    0                    3                 1641                 4680                    0                    0                    0                    0 
                   0                    0                    3                 1643                 4672                    0                    0                    0                    0 
                   0                    0                    3                 1644                 4679                    0                    0                    0                    0 
                   0                    0                    3                 1636                 4679                    0                    0                    0                    0 
                   0                    0                    3                 1648                 4683                    0                    0                    0                    0 
                   0                    0                    3                 1628                 4689                    0                    0                    0                    0 
                   0                    0                    3                 1623                 4674                    0                    0                    0                    0 
                   0                    0                    3                 1625                 4662                    0                    0                    0                    0 
                   0                    0                    4                 1618                 4662                    0                    0                    0                    0 
                   0                    0                    5                 1618                 4657                    0                    0                    0                    0 
                   0                    0                    5                 1621                 4650                    0                    0                    0                    0 
                   0                    0                    5                 1621                 4663                    0                    0                    0                    0 
                   0                    0                    5                 1618                 4653                    0                    0                    0                    0 
                   0                    0                    5                 1620                 4634                    0                    0                    0                    0 
                   0                    0                    6                 1634                 4635                    0                    0                    0                    0 
                   0                    0                    6                 1602                 4617                    0                    0                    0                    0 
                   0                    0                    6                 1576                 4613                    0                    0                    0                    0 
                   0                    0                    6                 1583                 4637                    0                    0                    0                    0 
                   0                    0                    6                 1586                 4615                    0                    0                    0                    0 
                   0                    0                    5                 1601                 4612                    0                    0                    0                    0 
                   0                    0                    6                 1609                 4633                    0                    0                    0                    0 
                   0                    0                    6                 1617                 4610                    0                    0                    0                    0 
                   0                    0                    6                 1633                 4606                    0                    0                    0                    0 
                   0                    0                    6                 1633                 4634                    0                    0                    0                    0 
                   0                    0                    6                 1628                 4659                    0                    0                    0                    0 
                   0                    0                    6                 1647                 4656                    0                    0                    0                    0 
                   0                    0                    6                 1654                 4667                    0                    0                    0                    0 
                   0                    0                    4                 1641                 4651                    0                    0                    0                    0 
                   0                    0                    4                 1652                 4652                    0                    0                    0                    0 
                   0                    0                    4                 1652                 4644                    0                    0                    0                    0 
                   0                    0                    4                 1644                 4674                    0                    0                    0                    0 
                   0                    0                    4                 1639                 4700                    0                    0                    0                    0 
                   0                    0                    4                 1655                 4708                    0                    0                    0                    0 
                   0                    0                    4                 1670                 4689                    0                    0                    0                    0 
                   0                    0                    3                 1670                 4666                    0                    0                    0                    0 
                   0                    0                    5                 1652                 4678                    0                    0                    0                    0 
                   0                    0                    5                 1657                 4676                    0                    0                    0                    0 
                   0                    0                    4                 1657                 4660                    0                    0                    0                    0 
                   0                    0                    5                 1685                 4653                    0                    0                    0                    0 
                   0                    0                    5                 1659                 4649                    0                    0                    0                    0 
                   0                    0                    5                 1647                 4644                    0                    0                    0                    0 
                   0                    0                    4                 1642                 4654                    0                    0                    0                    0 
                   0                    0                    4                 1674                 4639                    0                    0                    0                    0 
                   0                    0                    3                 1690                 4624                    0                    0                    0                    0 
                   0                    0                    3                 1679                 4634                    0                    0                    0                    0 
                   0                    0                    5                 1676                 4619                    0                    0                    0                    0 
                   0                    0                    5                 1651                 4648                    0                    0                    0                    0 
