                   0                    0                   18                 1782                  885                    0                    0                    0                    0 
                   0                    0                   21                 1798                  893                    0                    0                    0                    0 
                   0                    0                   21                 1810                  899                    0                    0                    0                    0 
                   0                    0                   21                 1828                  908                    0                    0                    0                    0 
                   0                    0                   21                 1839                  915                    0                    0                    0                    0 
                   0                    0                   20                 1809                  901                    0                    0                    0                    0 
                   0                    0                   18                 1792                  893                    0                    0                    0                    0 
                   0                    0                   16                 1815                  902                    0                    0                    0                    0 
                   0                    0                   16                 1799                  894                    0                    0                    0                    0 
                   0                    0                   14                 1819                  903                    0                    0                    0                    0 
                   0                    0                   15                 1826                  907                    0                    0                    0                    0 
                   0                    0                   16                 1798                  895                    0                    0                    0                    0 
                   0                    0                   17                 1794                  895                    0                    0                    0                    0 
                   0                    0                   16                 1790                  891                    0                    0                    0                    0 
                   0                    0                   15                 1758                  873                    0                    0                    0                    0 
                   0                    0                   15                 1732                  854                    0                    0                    0                    0 
                   0                    0                   14                 1722                  850                    0                    0                    0                    0 
                   0                    0                   14                 1739                  860                    0                    0                    0                    0 
                   0                    0                   14                 1725                  853                    0                    0                    0                    0 
                   0                    0                   12                 1686                  834                    0                    0                    0                    0 
                   0                    0                   12                 1688                  835                    0                    0                    0                    0 
                   0                    0                   10                 1714                  847                    0                    0                    0                    0 
                   0                    0                   12                 1712                  847                    0                    0                    0                    0 
                   0                    0                   12                 1730                  856                    0                    0                    0                    0 
                   0                    0                   10                 1744                  859                    0                    0                    0                    0 
                   0                    0                   11                 1765                  870                    0                    0                    0                    0 
                   0                    0                   13                 1782                  878                    0                    0                    0                    0 
                   0                    0                   13                 1780                  874                    0                    0                    0                    0 
                   0                    0                   13                 1802                  885                    0                    0                    0                    0 
                   0                    0                   13                 1790                  879                    0                    0                    0                    0 
                   0                    0                   14                 1802                  884                    0                    0                    0                    0 
                   0                    0                   14                 1800                  883                    0                    0                    0                    0 
                   0                    0                   13                 1803                  884                    0                    0                    0                    0 
                   0                    0                   15                 1816                  890                    0                    0                    0                    0 
                   0                    0                   15                 1844                  901                    0                    0                    0                    0 
                   0                    0                   15                 1808                  883                    0                    0                    0                    0 
                   0                    0                   14                 1799                  878                    0                    0                    0                    0 
                   0                    0                   13                 1795                  877                    0                    0                    0                    0 
                   0                    0                   13                 1799                  879                    0                    0                    0                    0 
                   0                    0                   13                 1798                  880                    0                    0                    0                    0 
                   0                    0                   13                 1777                  868                    0                    0                    0                    0 
                   0                    0                   13                 1792                  877                    0                    0                    0                    0 
                   0                    0                   12                 1773                  867                    0                    0                    0                    0 
                   0                    0                   11                 1794                  877                    0                    0                    0                    0 
                   0                    0                   11                 1814                  887                    0                    0                    0                    0 
                   0                    0                   13                 1786                  877                    0                    0                    0                    0 
                   0                    0                   13                 1784                  876                    0                    0                    0                    0 
                   0                    0                   13                 1826                  897                    0                    0                    0                    0 
                   0                    0                   12                 1805                  886                    0                    0                    0                    0 
                   0                    0                   11                 1791                  883                    0                    0                    0                    0 
                   0                    0                   12                 1800                  888                    0                    0                    0                    0 
                   0                    0                   12                 1822                  899                    0                    0                    0                    0 
                   0                    0                   12                 1803                  891                    0                    0                    0                    0 
                   0                    0                   12                 1809                  894                    0                    0                    0                    0 
                   0                    0                   13                 1812                  896                    0                    0                    0                    0 
                   0                    0                   12                 1834                  905                    0                    0                    0                    0 
                   0                    0                   12                 1812                  894                    0                    0                    0                    0 
                   0                    0                   13                 1817                  897                    0                    0                    0                    0 
                   0                    0                   14                 1812                  895                    0                    0                    0                    0 
                   0                    0                   13                 1838                  906                    0                    0                    0                    0 
                   0                    0                   14                 1840                  909                    0                    0                    0                    0 
                   0                    0                   15                 1819                  899                    0                    0                    0                    0 
                   0                    0                   16                 1812                  896                    0                    0                    0                    0 
                   0                    0                   16                 1820                  900                    0                    0                    0                    0 
                   0                    0                   15                 1801                  893                    0                    0                    0                    0 
                   0                    0                   15                 1792                  887                    0                    0                    0                    0 
                   0                    0                   15                 1788                  885                    0                    0                    0                    0 
                   0                    0                   16                 1822                  904                    0                    0                    0                    0 
                   0                    0                   16                 1822                  904                    0                    0                    0                    0 
                   0                    0                   16                 1818                  902                    0                    0                    0                    0 
                   0                    0                   16                 1820                  906                    0                    0                    0                    0 
                   0                    0                   15                 1801                  896                    0                    0                    0                    0 
                   0                    0                   15                 1804                  896                    0                    0                    0                    0 
                   0                    0                   14                 1813                  900                    0                    0                    0                    0 
                   0                    0                   12                 1798                  893                    0                    0                    0                    0 
                   0                    0                   12                 1770                  879                    0                    0                    0                    0 
                   0                    0                   11                 1781                  884                    0                    0                    0                    0 
                   0                    0                   12                 1790                  889                    0                    0                    0                    0 
                   0                    0                   12                 1772                  880                    0                    0                    0                    0 
                   0                    0                   11                 1789                  888                    0                    0                    0                    0 
                   0                    0                   12                 1795                  893                    0                    0                    0                    0 
                   0                    0                   13                 1782                  887                    0                    0                    0                    0 
                   0                    0                   14                 1810                  900                    0                    0                    0                    0 
                   0                    0                   12                 1805                  898                    0                    0                    0                    0 
                   0                    0                   11                 1816                  903                    0                    0                    0                    0 
                   0                    0                   11                 1802                  896                    0                    0                    0                    0 
                   0                    0                   12                 1791                  891                    0                    0                    0                    0 
                   0                    0                   12                 1788                  888                    0                    0                    0                    0 
                   0                    0                   14                 1805                  899                    0                    0                    0                    0 
                   0                    0                   12                 1808                  898                    0                    0                    0                    0 
                   0                    0                   12                 1815                  903                    0                    0                    0                    0 
                   0                    0                   13                 1796                  894                    0                    0                    0                    0 
                   0                    0                   11                 1768                  879                    0                    0                    0                    0 
                   0                    0                    9                 1759                  875                    0                    0                    0                    0 
                   0                    0                   10                 1754                  873                    0                    0                    0                    0 
                   0                    0                   10                 1780                  886                    0                    0                    0                    0 
                   0                    0                   10                 1780                  886                    0                    0                    0                    0 
                   0                    0                   12                 1788                  891                    0                    0                    0                    0 
                   0                    0                   12                 1762                  878                    0                    0                    0                    0 
                   0                    0                   12                 1784                  886                    0                    0                    0                    0 
                   0                    0                   13                 1796                  891                    0                    0                    0                    0 
                   0                    0                   14                 1758                  871                    0                    0                    0                    0 
                   0                    0                   15                 1753                  869                    0                    0                    0                    0 
                   0                    0                   16                 1766                  876                    0                    0                    0                    0 
                   0                    0                   16                 1777                  883                    0                    0                    0                    0 
                   0                    0                   15                 1779                  885                    0                    0                    0                    0 
                   0                    0                   16                 1760                  876                    0                    0                    0                    0 
                   0                    0                   19                 1777                  886                    0                    0                    0                    0 
                   0                    0                   19                 1769                  882                    0                    0                    0                    0 
                   0                    0                   19                 1755                  875                    0                    0                    0                    0 
                   0                    0                   19                 1762                  880                    0                    0                    0                    0 
                   0                    0                   18                 1756                  875                    0                    0                    0                    0 
                   0                    0                   18                 1784                  889                    0                    0                    0                    0 
                   0                    0                   17                 1787                  893                    0                    0                    0                    0 
                   0                    0                   17                 1759                  879                    0                    0                    0                    0 
                   0                    0                   20                 1777                  891                    0                    0                    0                    0 
                   0                    0                   19                 1772                  888                    0                    0                    0                    0 
                   0                    0                   20                 1814                  908                    0                    0                    0                    0 
                   0                    0                   21                 1836                  918                    0                    0                    0                    0 
                   0                    0                   18                 1835                  913                    0                    0                    0                    0 
                   0                    0                   19                 1862                  924                    0                    0                    0                    0 
                   0                    0                   18                 1877                  931                    0                    0                    0                    0 
                   0                    0                   19                 1886                  936                    0                    0                    0                    0 
                   0                    0                   19                 1849                  916                    0                    0                    0                    0 
                   0                    0                   20                 1856                  920                    0                    0                    0                    0 
                   0                    0                   19                 1819                  901                    0                    0                    0                    0 
                   0                    0                   16                 1818                  899                    0                    0                    0                    0 
                   0                    0                   16                 1812                  896                    0                    0                    0                    0 
                   0                    0                   16                 1796                  888                    0                    0                    0                    0 
                   0                    0                   17                 1780                  882                    0                    0                    0                    0 
                   0                    0                   17                 1765                  876                    0                    0                    0                    0 
                   0                    0                   17                 1757                  872                    0                    0                    0                    0 
                   0                    0                   18                 1758                  873                    0                    0                    0                    0 
                   0                    0                   18                 1722                  855                    0                    0                    0                    0 
                   0                    0                   19                 1715                  852                    0                    0                    0                    0 
                   0                    0                   20                 1717                  855                    0                    0                    0                    0 
                   0                    0                   19                 1733                  864                    0                    0                    0                    0 
                   0                    0                   21                 1745                  871                    0                    0                    0                    0 
                   0                    0                   23                 1744                  870                    0                    0                    0                    0 
                   0                    0                   21                 1744                  869                    0                    0                    0                    0 
                   0                    0                   21                 1746                  870                    0                    0                    0                    0 
                   0                    0                   19                 1755                  875                    0                    0                    0                    0 
                   0                    0                   19                 1747                  871                    0                    0                    0                    0 
                   0                    0                   18                 1761                  876                    0                    0                    0                    0 
                   0                    0                   13                 1770                  878                    0                    0                    0                    0 
                   0                    0                   13                 1760                  873                    0                    0                    0                    0 
                   0                    0                   13                 1794                  890                    0                    0                    0                    0 
                   0                    0                   13                 1801                  895                    0                    0                    0                    0 
                   0                    0                   12                 1812                  897                    0                    0                    0                    0 
                   0                    0                   11                 1801                  891                    0                    0                    0                    0 
                   0                    0                   11                 1805                  893                    0                    0                    0                    0 
                   0                    0                   11                 1797                  889                    0                    0                    0                    0 
                   0                    0                   11                 1807                  894                    0                    0                    0                    0 
                   0                    0                   11                 1832                  908                    0                    0                    0                    0 
                   0                    0                   11                 1813                  897                    0                    0                    0                    0 
                   0                    0                   11                 1821                  901                    0                    0                    0                    0 
                   0                    0                    9                 1819                  899                    0                    0                    0                    0 
                   0                    0                   11                 1806                  892                    0                    0                    0                    0 
                   0                    0                   11                 1823                  902                    0                    0                    0                    0 
                   0                    0                   12                 1856                  919                    0                    0                    0                    0 
                   0                    0                   12                 1873                  926                    0                    0                    0                    0 
                   0                    0                   10                 1876                  925                    0                    0                    0                    0 
                   0                    0                   10                 1916                  945                    0                    0                    0                    0 
                   0                    0                   11                 1891                  933                    0                    0                    0                    0 
                   0                    0                   10                 1875                  929                    0                    0                    0                    0 
                   0                    0                   11                 1882                  933                    0                    0                    0                    0 
                   0                    0                   10                 1883                  930                    0                    0                    0                    0 
                   0                    0                    8                 1890                  931                    0                    0                    0                    0 
                   0                    0                    9                 1899                  936                    0                    0                    0                    0 
                   0                    0                   10                 1916                  945                    0                    0                    0                    0 
                   0                    0                   10                 1934                  954                    0                    0                    0                    0 
                   0                    0                   11                 1935                  955                    0                    0                    0                    0 
                   0                    0                   12                 1919                  949                    0                    0                    0                    0 
                   0                    0                   12                 1935                  957                    0                    0                    0                    0 
                   0                    0                   12                 1941                  960                    0                    0                    0                    0 
                   0                    0                   11                 1921                  951                    0                    0                    0                    0 
                   0                    0                   10                 1909                  946                    0                    0                    0                    0 
                   0                    0                   10                 1887                  935                    0                    0                    0                    0 
                   0                    0                   10                 1852                  916                    0                    0                    0                    0 
                   0                    0                   10                 1851                  917                    0                    0                    0                    0 
                   0                    0                   11                 1856                  917                    0                    0                    0                    0 
                   0                    0                   11                 1859                  917                    0                    0                    0                    0 
                   0                    0                   11                 1856                  917                    0                    0                    0                    0 
                   0                    0                   12                 1842                  912                    0                    0                    0                    0 
                   0                    0                   12                 1842                  912                    0                    0                    0                    0 
                   0                    0                   12                 1852                  917                    0                    0                    0                    0 
                   0                    0                   11                 1861                  921                    0                    0                    0                    0 
                   0                    0                   10                 1849                  916                    0                    0                    0                    0 
                   0                    0                   10                 1834                  910                    0                    0                    0                    0 
                   0                    0                   11                 1843                  915                    0                    0                    0                    0 
                   0                    0                   11                 1847                  917                    0                    0                    0                    0 
                   0                    0                   11                 1843                  915                    0                    0                    0                    0 
                   0                    0                   12                 1838                  913                    0                    0                    0                    0 
                   0                    0                   11                 1841                  914                    0                    0                    0                    0 
                   0                    0                   11                 1830                  907                    0                    0                    0                    0 
                   0                    0                   10                 1817                  900                    0                    0                    0                    0 
                   0                    0                   10                 1829                  906                    0                    0                    0                    0 
                   0                    0                    9                 1830                  906                    0                    0                    0                    0 
                   0                    0                   11                 1837                  912                    0                    0                    0                    0 
                   0                    0                   11                 1812                  901                    0                    0                    0                    0 
                   0                    0                   10                 1801                  895                    0                    0                    0                    0 
                   0                    0                   11                 1799                  896                    0                    0                    0                    0 
                   0                    0                   12                 1773                  885                    0                    0                    0                    0 
                   0                    0                   14                 1765                  882                    0                    0                    0                    0 
                   0                    0                   14                 1775                  887                    0                    0                    0                    0 
                   0                    0                   13                 1742                  870                    0                    0                    0                    0 
                   0                    0                   13                 1728                  863                    0                    0                    0                    0 
                   0                    0                   13                 1739                  870                    0                    0                    0                    0 
                   0                    0                   13                 1717                  859                    0                    0                    0                    0 
                   0                    0                   14                 1720                  861                    0                    0                    0                    0 
                   0                    0                   13                 1685                  843                    0                    0                    0                    0 
                   0                    0                   12                 1674                  837                    0                    0                    0                    0 
                   0                    0                   14                 1681                  840                    0                    0                    0                    0 
                   0                    0                   14                 1735                  867                    0                    0                    0                    0 
                   0                    0                   13                 1723                  862                    0                    0                    0                    0 
                   0                    0                   13                 1745                  873                    0                    0                    0                    0 
                   0                    0                   16                 1742                  873                    0                    0                    0                    0 
                   0                    0                   14                 1734                  868                    0                    0                    0                    0 
                   0                    0                   14                 1739                  869                    0                    0                    0                    0 
                   0                    0                   14                 1757                  878                    0                    0                    0                    0 
                   0                    0                   15                 1792                  896                    0                    0                    0                    0 
                   0                    0                   14                 1789                  894                    0                    0                    0                    0 
                   0                    0                   14                 1805                  902                    0                    0                    0                    0 
                   0                    0                   14                 1801                  900                    0                    0                    0                    0 
                   0                    0                   14                 1795                  897                    0                    0                    0                    0 
                   0                    0                   13                 1763                  882                    0                    0                    0                    0 
                   0                    0                   13                 1762                  880                    0                    0                    0                    0 
                   0                    0                   13                 1775                  888                    0                    0                    0                    0 
                   0                    0                   15                 1765                  884                    0                    0                    0                    0 
                   0                    0                   14                 1734                  868                    0                    0                    0                    0 
                   0                    0                   14                 1748                  875                    0                    0                    0                    0 
                   0                    0                   16                 1754                  879                    0                    0                    0                    0 
                   0                    0                   15                 1731                  867                    0                    0                    0                    0 
                   0                    0                   13                 1735                  865                    0                    0                    0                    0 
                   0                    0                   13                 1771                  883                    0                    0                    0                    0 
                   0                    0                   12                 1755                  873                    0                    0                    0                    0 
                   0                    0                   11                 1754                  872                    0                    0                    0                    0 
