                   0                    0                    6                 1657                 4646                    0                    0                    0                    0 
                   0                    0                    8                 1653                 4640                    0                    0                    0                    0 
                   0                    0                    6                 1659                 4635                    0                    0                    0                    0 
                   0                    0                    6                 1657                 4624                    0                    0                    0                    0 
                   0                    0                    6                 1651                 4636                    0                    0                    0                    0 
                   0                    0                    7                 1654                 4619                    0                    0                    0                    0 
                   0                    0                    8                 1641                 4642                    0                    0                    0                    0 
                   0                    0                    8                 1619                 4612                    0                    0                    0                    0 
                   0                    0                    8                 1631                 4622                    0                    0                    0                    0 
                   0                    0                    9                 1635                 4644                    0                    0                    0                    0 
                   0                    0                    9                 1646                 4673                    0                    0                    0                    0 
                   0                    0                    9                 1620                 4681                    0                    0                    0                    0 
                   0                    0                   10                 1605                 4683                    0                    0                    0                    0 
                   0                    0                    9                 1596                 4666                    0                    0                    0                    0 
                   0                    0                   10                 1583                 4677                    0                    0                    0                    0 
                   0                    0                   10                 1576                 4660                    0                    0                    0                    0 
                   0                    0                   10                 1559                 4652                    0                    0                    0                    0 
                   0                    0                    8                 1556                 4648                    0                    0                    0                    0 
                   0                    0                    8                 1543                 4649                    0                    0                    0                    0 
                   0                    0                    8                 1530                 4640                    0                    0                    0                    0 
                   0                    0                   11                 1541                 4632                    0                    0                    0                    0 
                   0                    0                   12                 1539                 4638                    0                    0                    0                    0 
                   0                    0                   11                 1551                 4601                    0                    0                    0                    0 
                   0                    0                   11                 1551                 4617                    0                    0                    0                    0 
                   0                    0                   12                 1542                 4617                    0                    0                    0                    0 
                   0                    0                   11                 1530                 4617                    0                    0                    0                    0 
                   0                    0                   12                 1529                 4643                    0                    0                    0                    0 
                   0                    0                   12                 1533                 4660                    0                    0                    0                    0 
                   0                    0                   11                 1550                 4644                    0                    0                    0                    0 
                   0                    0                   12                 1562                 4665                    0                    0                    0                    0 
                   0                    0                   11                 1558                 4682                    0                    0                    0                    0 
                   0                    0                   11                 1576                 4700                    0                    0                    0                    0 
                   0                    0                    9                 1593                 4712                    0                    0                    0                    0 
                   0                    0                    8                 1589                 4701                    0                    0                    0                    0 
                   0                    0                    8                 1607                 4700                    0                    0                    0                    0 
                   0                    0                    8                 1599                 4704                    0                    0                    0                    0 
                   0                    0                    9                 1596                 4707                    0                    0                    0                    0 
                   0                    0                    8                 1600                 4692                    0                    0                    0                    0 
                   0                    0                    8                 1597                 4671                    0                    0                    0                    0 
                   0                    0                    8                 1600                 4664                    0                    0                    0                    0 
                   0                    0                    9                 1625                 4644                    0                    0                    0                    0 
                   0                    0                    9                 1629                 4636                    0                    0                    0                    0 
                   0                    0                    9                 1625                 4612                    0                    0                    0                    0 
                   0                    0                    8                 1615                 4612                    0                    0                    0                    0 
                   0                    0                    7                 1619                 4621                    0                    0                    0                    0 
                   0                    0                    7                 1636                 4576                    0                    0                    0                    0 
                   0                    0                    8                 1630                 4608                    0                    0                    0                    0 
                   0                    0                    7                 1642                 4621                    0                    0                    0                    0 
                   0                    0                    5                 1663                 4631                    0                    0                    0                    0 
                   0                    0                    5                 1656                 4642                    0                    0                    0                    0 
                   0                    0                    5                 1665                 4663                    0                    0                    0                    0 
                   0                    0                    5                 1665                 4666                    0                    0                    0                    0 
                   0                    0                    5                 1669                 4662                    0                    0                    0                    0 
                   0                    0                    5                 1685                 4691                    0                    0                    0                    0 
                   0                    0                    5                 1690                 4692                    0                    0                    0                    0 
                   0                    0                    5                 1705                 4677                    0                    0                    0                    0 
                   0                    0                    6                 1691                 4688                    0                    0                    0                    0 
                   0                    0                    6                 1677                 4664                    0                    0                    0                    0 
                   0                    0                    6                 1669                 4622                    0                    0                    0                    0 
                   0                    0                    6                 1672                 4603                    0                    0                    0                    0 
                   0                    0                    6                 1669                 4592                    0                    0                    0                    0 
                   0                    0                    6                 1681                 4599                    0                    0                    0                    0 
                   0                    0                    7                 1695                 4608                    0                    0                    0                    0 
                   0                    0                    7                 1686                 4613                    0                    0                    0                    0 
                   0                    0                    8                 1675                 4617                    0                    0                    0                    0 
                   0                    0                    8                 1655                 4626                    0                    0                    0                    0 
                   0                    0                   10                 1648                 4635                    0                    0                    0                    0 
                   0                    0                    9                 1627                 4638                    0                    0                    0                    0 
                   0                    0                    8                 1634                 4630                    0                    0                    0                    0 
                   0                    0                    9                 1621                 4628                    0                    0                    0                    0 
                   0                    0                    9                 1630                 4632                    0                    0                    0                    0 
                   0                    0                    9                 1633                 4628                    0                    0                    0                    0 
                   0                    0                    9                 1603                 4620                    0                    0                    0                    0 
                   0                    0                    7                 1609                 4636                    0                    0                    0                    0 
                   0                    0                    7                 1626                 4662                    0                    0                    0                    0 
                   0                    0                    7                 1628                 4649                    0                    0                    0                    0 
                   0                    0                    6                 1629                 4677                    0                    0                    0                    0 
                   0                    0                    5                 1640                 4668                    0                    0                    0                    0 
                   0                    0                    6                 1640                 4645                    0                    0                    0                    0 
                   0                    0                    6                 1626                 4644                    0                    0                    0                    0 
                   0                    0                    7                 1645                 4636                    0                    0                    0                    0 
                   0                    0                    6                 1654                 4623                    0                    0                    0                    0 
                   0                    0                    7                 1660                 4640                    0                    0                    0                    0 
                   0                    0                    8                 1665                 4645                    0                    0                    0                    0 
                   0                    0                    7                 1664                 4628                    0                    0                    0                    0 
                   0                    0                    7                 1663                 4633                    0                    0                    0                    0 
                   0                    0                    8                 1643                 4645                    0                    0                    0                    0 
                   0                    0                    8                 1647                 4649                    0                    0                    0                    0 
                   0                    0                    8                 1665                 4630                    0                    0                    0                    0 
                   0                    0                    7                 1672                 4646                    0                    0                    0                    0 
                   0                    0                    6                 1664                 4660                    0                    0                    0                    0 
                   0                    0                    7                 1689                 4648                    0                    0                    0                    0 
                   0                    0                    7                 1668                 4656                    0                    0                    0                    0 
                   0                    0                    7                 1665                 4683                    0                    0                    0                    0 
                   0                    0                    7                 1641                 4682                    0                    0                    0                    0 
                   0                    0                    7                 1664                 4706                    0                    0                    0                    0 
                   0                    0                    7                 1654                 4695                    0                    0                    0                    0 
                   0                    0                    7                 1659                 4680                    0                    0                    0                    0 
                   0                    0                    7                 1668                 4689                    0                    0                    0                    0 
                   0                    0                    6                 1641                 4642                    0                    0                    0                    0 
                   0                    0                    4                 1636                 4631                    0                    0                    0                    0 
                   0                    0                    4                 1643                 4628                    0                    0                    0                    0 
                   0                    0                    4                 1654                 4640                    0                    0                    0                    0 
                   0                    0                    3                 1672                 4648                    0                    0                    0                    0 
                   0                    0                    3                 1672                 4663                    0                    0                    0                    0 
                   0                    0                    3                 1669                 4657                    0                    0                    0                    0 
                   0                    0                    4                 1657                 4653                    0                    0                    0                    0 
                   0                    0                    3                 1652                 4649                    0                    0                    0                    0 
                   0                    0                    3                 1656                 4682                    0                    0                    0                    0 
                   0                    0                    3                 1648                 4680                    0                    0                    0                    0 
                   0                    0                    4                 1660                 4697                    0                    0                    0                    0 
                   0                    0                    3                 1650                 4702                    0                    0                    0                    0 
                   0                    0                    3                 1656                 4712                    0                    0                    0                    0 
                   0                    0                    2                 1638                 4709                    0                    0                    0                    0 
                   0                    0                    3                 1637                 4731                    0                    0                    0                    0 
                   0                    0                    4                 1616                 4737                    0                    0                    0                    0 
                   0                    0                    4                 1618                 4738                    0                    0                    0                    0 
                   0                    0                    4                 1622                 4715                    0                    0                    0                    0 
                   0                    0                    5                 1625                 4717                    0                    0                    0                    0 
                   0                    0                    5                 1624                 4711                    0                    0                    0                    0 
                   0                    0                    5                 1632                 4705                    0                    0                    0                    0 
                   0                    0                    4                 1633                 4690                    0                    0                    0                    0 
                   0                    0                    5                 1634                 4685                    0                    0                    0                    0 
                   0                    0                    5                 1632                 4690                    0                    0                    0                    0 
                   0                    0                    5                 1627                 4696                    0                    0                    0                    0 
                   0                    0                    4                 1625                 4686                    0                    0                    0                    0 
                   0                    0                    4                 1627                 4679                    0                    0                    0                    0 
                   0                    0                    3                 1629                 4707                    0                    0                    0                    0 
                   0                    0                    3                 1624                 4713                    0                    0                    0                    0 
                   0                    0                    4                 1591                 4724                    0                    0                    0                    0 
                   0                    0                    4                 1613                 4711                    0                    0                    0                    0 
                   0                    0                    3                 1617                 4718                    0                    0                    0                    0 
                   0                    0                    3                 1617                 4720                    0                    0                    0                    0 
                   0                    0                    3                 1626                 4723                    0                    0                    0                    0 
                   0                    0                    3                 1640                 4712                    0                    0                    0                    0 
                   0                    0                    3                 1644                 4706                    0                    0                    0                    0 
                   0                    0                    3                 1642                 4698                    0                    0                    0                    0 
                   0                    0                    3                 1665                 4689                    0                    0                    0                    0 
                   0                    0                    4                 1647                 4709                    0                    0                    0                    0 
                   0                    0                    6                 1639                 4694                    0                    0                    0                    0 
                   0                    0                    6                 1642                 4684                    0                    0                    0                    0 
                   0                    0                    6                 1634                 4674                    0                    0                    0                    0 
                   0                    0                    5                 1633                 4678                    0                    0                    0                    0 
                   0                    0                    5                 1630                 4694                    0                    0                    0                    0 
                   0                    0                    3                 1635                 4694                    0                    0                    0                    0 
                   0                    0                    3                 1632                 4683                    0                    0                    0                    0 
                   0                    0                    2                 1620                 4696                    0                    0                    0                    0 
                   0                    0                    4                 1617                 4692                    0                    0                    0                    0 
                   0                    0                    4                 1630                 4665                    0                    0                    0                    0 
                   0                    0                    4                 1640                 4682                    0                    0                    0                    0 
                   0                    0                    4                 1627                 4676                    0                    0                    0                    0 
                   0                    0                    5                 1643                 4656                    0                    0                    0                    0 
                   0                    0                    5                 1635                 4662                    0                    0                    0                    0 
                   0                    0                    5                 1651                 4655                    0                    0                    0                    0 
                   0                    0                    5                 1654                 4676                    0                    0                    0                    0 
                   0                    0                    5                 1662                 4660                    0                    0                    0                    0 
                   0                    0                    5                 1662                 4675                    0                    0                    0                    0 
                   0                    0                    5                 1654                 4681                    0                    0                    0                    0 
                   0                    0                    4                 1634                 4695                    0                    0                    0                    0 
                   0                    0                    4                 1629                 4688                    0                    0                    0                    0 
                   0                    0                    5                 1627                 4677                    0                    0                    0                    0 
                   0                    0                    5                 1639                 4671                    0                    0                    0                    0 
                   0                    0                    6                 1635                 4645                    0                    0                    0                    0 
                   0                    0                    6                 1616                 4661                    0                    0                    0                    0 
                   0                    0                    6                 1625                 4661                    0                    0                    0                    0 
                   0                    0                    6                 1637                 4671                    0                    0                    0                    0 
                   0                    0                    6                 1657                 4675                    0                    0                    0                    0 
                   0                    0                    6                 1660                 4674                    0                    0                    0                    0 
                   0                    0                    5                 1647                 4696                    0                    0                    0                    0 
                   0                    0                    5                 1654                 4692                    0                    0                    0                    0 
                   0                    0                    5                 1667                 4684                    0                    0                    0                    0 
                   0                    0                    5                 1658                 4672                    0                    0                    0                    0 
                   0                    0                    4                 1655                 4684                    0                    0                    0                    0 
                   0                    0                    4                 1661                 4667                    0                    0                    0                    0 
                   0                    0                    3                 1652                 4660                    0                    0                    0                    0 
                   0                    0                    2                 1650                 4655                    0                    0                    0                    0 
                   0                    0                    2                 1637                 4659                    0                    0                    0                    0 
                   0                    0                    2                 1624                 4652                    0                    0                    0                    0 
                   0                    0                    3                 1625                 4644                    0                    0                    0                    0 
                   0                    0                    3                 1601                 4626                    0                    0                    0                    0 
                   0                    0                    4                 1605                 4627                    0                    0                    0                    0 
                   0                    0                    4                 1617                 4627                    0                    0                    0                    0 
                   0                    0                    4                 1625                 4582                    0                    0                    0                    0 
                   0                    0                    4                 1643                 4586                    0                    0                    0                    0 
                   0                    0                    4                 1638                 4609                    0                    0                    0                    0 
                   0                    0                    4                 1650                 4634                    0                    0                    0                    0 
                   0                    0                    4                 1654                 4637                    0                    0                    0                    0 
                   0                    0                    3                 1657                 4643                    0                    0                    0                    0 
                   0                    0                    3                 1666                 4631                    0                    0                    0                    0 
                   0                    0                    3                 1650                 4622                    0                    0                    0                    0 
                   0                    0                    3                 1673                 4642                    0                    0                    0                    0 
                   0                    0                    2                 1664                 4636                    0                    0                    0                    0 
                   0                    0                    2                 1656                 4623                    0                    0                    0                    0 
                   0                    0                    2                 1664                 4602                    0                    0                    0                    0 
                   0                    0                    1                 1669                 4587                    0                    0                    0                    0 
                   0                    0                    2                 1657                 4606                    0                    0                    0                    0 
                   0                    0                    0                 1656                 4584                    0                    0                    0                    0 
                   0                    0                    2                 1660                 4604                    0                    0                    0                    0 
                   0                    0                    2                 1678                 4605                    0                    0                    0                    0 
                   0                    0                    4                 1657                 4614                    0                    0                    0                    0 
                   0                    0                    4                 1656                 4636                    0                    0                    0                    0 
                   0                    0                    3                 1656                 4643                    0                    0                    0                    0 
                   0                    0                    3                 1655                 4642                    0                    0                    0                    0 
                   0                    0                    4                 1655                 4656                    0                    0                    0                    0 
                   0                    0                    4                 1650                 4619                    0                    0                    0                    0 
                   0                    0                    5                 1651                 4630                    0                    0                    0                    0 
                   0                    0                    5                 1651                 4597                    0                    0                    0                    0 
                   0                    0                    5                 1673                 4611                    0                    0                    0                    0 
                   0                    0                    5                 1673                 4599                    0                    0                    0                    0 
                   0                    0                    5                 1665                 4602                    0                    0                    0                    0 
                   0                    0                    5                 1669                 4577                    0                    0                    0                    0 
                   0                    0                    6                 1667                 4607                    0                    0                    0                    0 
                   0                    0                    6                 1680                 4593                    0                    0                    0                    0 
                   0                    0                    6                 1657                 4599                    0                    0                    0                    0 
                   0                    0                    6                 1644                 4610                    0                    0                    0                    0 
                   0                    0                    6                 1636                 4620                    0                    0                    0                    0 
                   0                    0                    5                 1608                 4596                    0                    0                    0                    0 
                   0                    0                    3                 1608                 4606                    0                    0                    0                    0 
                   0                    0                    4                 1602                 4595                    0                    0                    0                    0 
                   0                    0                    5                 1626                 4596                    0                    0                    0                    0 
                   0                    0                    3                 1629                 4592                    0                    0                    0                    0 
                   0                    0                    4                 1622                 4590                    0                    0                    0                    0 
                   0                    0                    5                 1618                 4617                    0                    0                    0                    0 
                   0                    0                    6                 1591                 4634                    0                    0                    0                    0 
                   0                    0                    7                 1604                 4622                    0                    0                    0                    0 
                   0                    0                    7                 1625                 4616                    0                    0                    0                    0 
                   0                    0                    7                 1611                 4618                    0                    0                    0                    0 
                   0                    0                    6                 1614                 4590                    0                    0                    0                    0 
                   0                    0                    7                 1611                 4581                    0                    0                    0                    0 
                   0                    0                    7                 1631                 4594                    0                    0                    0                    0 
                   0                    0                    7                 1626                 4612                    0                    0                    0                    0 
                   0                    0                    9                 1649                 4616                    0                    0                    0                    0 
                   0                    0                    7                 1659                 4644                    0                    0                    0                    0 
                   0                    0                    7                 1668                 4649                    0                    0                    0                    0 
                   0                    0                    7                 1674                 4653                    0                    0                    0                    0 
                   0                    0                    7                 1698                 4649                    0                    0                    0                    0 
                   0                    0                    7                 1675                 4625                    0                    0                    0                    0 
